nl,r,meier,mɛiər
eno,w,akaparo,udesvih
tr,w,atadɯ,atadı
sh,w,aplauz,aplauz
fro,r,négroidizeryõ,neɡʁoidizəʁjɔ̃
eo,r,kunheredante,kunheredante
tr,w,dʒɛrrah,cerrah
de,r,rauchster,ʁaʊxstɐ
fro,w,eʁetism,érétism
pt,w,Rẽdimẽtu,rendimento
en,w,ɪntəmeɪʃən,intimation
en,w,ækiː,akee
fi,w,laːjennutːu,laajennuttu
ent,w,frakasi,frakasi
eo,w,volate,volate
it,w,unarjo,unario
fr,w,ʁəvəlutje,reveloutiez
eo,r,kontinento,kontinento
fro,w,akymɔ̃sɛləʁa,akumõsèlera
en,r,mambo,mæmbəʊ
zh,w,tiau˧˥tɕiau˥˩,调教
it,w,at:inika,attinica
fi,r,muokkasitte,muokːasitːe
eo,r,glacia,ɡlatsia
de,w,apʁɪlmɔʁɡn,aprilmorgen
ru,w,ɕɪɡəlɪvətə,щеголевато
en,w,kɹʌntʃi,crunchy
de,w,bəlabʁə,belabre
eo,w,sepedro,sepedro
eo,w,halebardisto,halebardisto
nl,r,mezozzes,məzɔzəs
ru,w,ɐftəpəjɪstkə,автопоездка
ru,r,конезаводчик,kənɪzəvətɕɪk
br,w,takɔ̃nã,takonañ
pt,r,matilha,mɐtiʎɐ
it,w,madornalmente,madornalmente
es,w,elaɾse,helarse
es,w,saliβaɾ,salivar
ent,w,fiantʃiniɡinte,fiantʃiniɡinte
tr,r,fethetmeyiz,fɛthɛtmejɪz
de,w,aʊshøbə,aushöbe
nl,r,verbazingwekkend,vərbazɪŋʋɛkənt
fro,w,ʁəʃaʁyʁɛ,reçarurè
sh,r,zasićivački,zasitɕiʋatʃki
de,w,fɔsfathaltɪɡɐ,phosphathaltiger
nl,r,neb,nɛp
es,w,imbeɾteβɾaðas,invertebradas
fi,r,havutettu,havutetːu
es,w,eksamenes,exámenes
fr,r,geumatophobie,ʒømatɔfɔbi
it,r,muovere,mwɔvere
ent,r,ɡrumblante,ɡrumblante
ru,r,предпосылка,prɪtpəsɨlkə
de,r,nützlicherem,nʏtslɪçəʁəm
ent,r,aktseptinte,aktseptinte
ru,w,pɪrɪstəjɪtsə,перестояться
ru,w,lɪrtsəlɪt,лерцолит
fro,r,plumota,plymota
fro,r,ébéna,ebena
ru,r,подрешечивав,pədrɪʂɨtɕɪvəf
fi,r,välineellistäen,vælɪneːllɪstæen
tr,w,ælleʃedʒejɪm,elleşeceğim
fi,w,apɪlasanɪainen,apilasaniainen
es,r,pactado,paktaðo
fr,w,ɑ̃tʁɛnəʁa,entraîneras
zh,r,锽,xuaŋ˧˥
pt,w,ividẽsjɐ,evidência
pt,r,nos,nuʃ
fr,r,écôterait,ekotəʁɛ
ent,r,abismo,abismo
fr,r,allotasse,alɔtas
ar,r,أُحَلَّقُ,ʔuħalaqu
fro,r,reklavètasyõ,ʁəklavɛtasjɔ̃
eo,w,multiplikonte,multiplikonte
ko,w,sʰeŋsʰandʑabon,생산자본
ko,r,서뻑대다,sʰʌ̹p͈ʌ̹k̚t͈eda
pt,r,epilogar,epiluɡaɾ
br,w,tarãnas,taranas
tr,r,hazırlatmayacak,hazɯrɫatmajadʒak
fi,w,æːntænyt,ääntänyt
es,r,vaciladas,basilaðas
nl,w,ɑfxəslotən,afgesloten
pt,w,ifiʒji,efígie
sh,w,renoʋatsija,renovacija
eo,r,karbondioksido,karbondioksido
fr,r,réemmaillottait,ʁeɑ̃majɔtɛ
zh,w,tsu˨˩˦kɤ˧˥,组阁
fi,r,mustamaija,mustamaija
zh,r,淋湿,lin˧˥ʂʅ˥˥
tr,r,burmak,bʊrmak
eno,w,malhardate,rtxtjtbspd
fr,w,ʁədekɔ̃pʁɛsəʁɔ̃,redécompresserons
zh,r,礼帽,li˨˩˦mau˥˩
pt,w,ɐpɐlɐvɾaɾ,apalavrar
ru,r,подваливавшись,pədvəlɪvəfʂɨs
es,w,soβɾeβestiɾ,sobrevestir
it,r,divaricato,divarikato
en,w,spɒndjuːlɪks,spondulicks
zh,w,xuei˥˩,烩
it,w,dzibetto,zibetto
br,w,ɡɥiskʃɔt,gwiskjod
ko,r,독보하다,tok̚p͈oɦada
ko,r,쪼록거리다,tɕ͈oɾok̚k͈ʌ̹ɾida
de,r,werfet,vɛʁfət
ent,r,al,al
br,r,gouskjed,ɡuskʃet
ko,w,ɥiɦemuɭ,위해물
sh,w,parlando,parlando
ko,w,keβwa,개화
pt,w,ĩdɨfẽsavɛɫ,indefensável
ko,r,면도,mjʌ̹ndo
fi,w,syøjæ,syöjä
de,r,frettet,fʁɛtət
br,w,marxata,marc'hata
ar,r,يُرَبِّعَا,jurabiʕaː
nl,w,ɔptredən,optreden
es,w,amoɾaliðað,amoralidad
nl,w,vrɛɪ,vrij
de,w,myotʁopn,myotropen
br,r,donedigezh,dɔ̃nediɡɛs
sh,w,ɡlaɡoʎon,glagoljon
ar,r,تُقَنَّنَانِ,tuqananaːni
es,r,grosero,ɡɾoseɾo
en,w,heɪlə,hailer
fi,r,savettaminen,savetːamɪnen
ent,w,tsitro,tsitro
en,w,beɪtɪŋ,baiting
fr,w,blɔɡəʁjɔ̃,bloguerions
fr,r,grieux,ɡʁijø
zh,r,白体,pai˧˥ti˨˩˦
fr,r,auréoleraient,ɔʁeɔləʁɛ
eo,r,trembrili,trembrili
ent,r,vundote,vundote
en,w,ɪmp,imp
fr,w,ʁɑ̃fɔ̃sasje,renfonçassiez
ar,w,ħasabnaː,حَسَبْنَا
de,r,sausest,zaʊzəst
ar,r,تُفَعِّلَانِ,tufaʕilaːni
it,w,kolludere,colludere
ar,w,taɣbunaːni,تَغْبُنَانِ
zh,r,惊车,tɕiŋ˥˥tʂɤ˥˥
eno,w,latsiɡa,hlsjbʃn
ar,r,دُبِرْتُمْ,dubirtum
sh,r,olinjao,oliɲao
sh,r,napredak,napredak
es,r,establo,estaβlo
es,r,inflexiones,infleksjones
ent,r,diplomatia,diplomatia
ent,r,bankuvo,bankuvo
zh,w,xuei˥˩tɕi˥˥,会期
pt,r,bactéria,bɐktɛɾjɐ
nl,r,pennetjes,pɛnəcjəs
br,r,evelto,evɛlto
eno,w,trofruante,bʃʃʃxzatku
nl,w,sxʏldəlozər,schuldelozer
ar,r,قُبَل,qubal
it,w,viʃʃidamente,viscidamente
fr,w,bjɛ̃vənytəʁɔ̃,bienvenuterons
de,r,hahnenschrei,hanənʃʁaɪ
pt,r,agulha,ɐɡuʎɐ
eno,r,torzdɡkm,dantsiɡi
de,w,ʁezɛʁviʁət,reservieret
ru,r,махалля,məxələ
fr,r,autorégulé,ɔtoʁeɡyle
pt,r,encadernador,ẽkɐdɨɾnɐdoɾ
fr,r,reridassions,ʁəʁajdasjɔ̃
it,w,normalista,normalista
ko,w,tɕandisʰek̚,잔디색
br,w,klwer,kloer
ar,r,جُسُوْر,dʒusuːr
eo,w,tendentso,tendenco
fro,r,anadyomèn,anadjɔmɛn
eno,r,eixʃ,ʃovi
zh,r,升迁,ʂəŋ˥˥tɕiɛn˥˥
tr,r,numune,numunɛ
en,w,mɪnəʊ,minnow
en,w,fwuːm,fwoom
br,w,ɡɥɛnɑt,gwennaat
es,r,enmugrar,enmuɣɾaɾ
nl,w,ɛsɛjøzə,essayeuse
br,w,astɔm,astomm
es,w,fondas,fondas
ent,r,forfalonte,forfalonte
pt,r,araruta,ɐɾɐɾutɐ
nl,r,behemot,bəhemɔt
fro,r,ãfriça,ɑ̃fʁiʃa
fr,r,musardises,myzaʁdiz
eo,r,hezitigote,hezitiɡote
de,r,kabarettist,kabaʁɛtɪst
fi,w,tøyhtøtapakulo,töyhtötapakulo
en,r,virtually,vɚtʃwəli
ent,w,elirante,elirante
tr,r,ankastre,ankastrɛ
de,r,durchsegelt,dʊʁçzeɡlt
nl,r,noordnoordoosten,nortnortostən
en,r,vaporwave,veɪpɚweɪv
ko,r,리투아니아인,ɾitʰuaniain
de,w,fʁaɪvasɐʃvɪməʁɪn,freiwasserschwimmerin
ent,r,virtsikoniido,virtsikoniido
ent,r,komputi,komputi
tr,r,gecikmez,ɟedʒɪcmɛz
eo,r,kreiĝi,kreidʒi
en,w,kuːt,coot
eo,w,atuto,atuto
fr,r,glottaliseront,ɡlɔtalizəʁɔ̃
ent,w,mandʒeɡante,mandʒeɡante
ko,w,kjoɾjoŋ,교룡
eo,w,parɡeto,pargeto
br,r,komzer,kɔ̃mzɛr
es,w,albos,albos
fr,r,déseuphémisas,dezøfemiza
nl,r,remaziem,rəmazim
fi,w,koneːllistuen,koneellistuen
tr,w,œrtmemɛc,örtmemek
zh,w,fan˧˥suo˨˩˦,繁琐
es,w,tʃolɣa,cholga
fro,w,eɡlɔmizɛ,églomizè
it,w,okkjata,occhiata
de,w,dʁeʃtʁomɡenəʁatoɐs,drehstromgenerators
tr,r,gönderilmeyecek,ɟœndeɾɪlmejedʒɛk
es,r,barraca,baraka
fi,w,pinnɪstellæ,pinnistellä
zh,w,tsuŋ˥˥xuaŋ˧˥,葱黄
ent,w,detale,detale
zh,w,tʂu˨˩˦ʂuei˨˩˦,储水
eo,w,atendo,atendo
it,r,rapper,rapper
fr,r,retannât,ʁətana
br,r,prenañ,prenã
br,r,pioka,pjɔka
sh,w,usad,usad
eo,r,ridaĉi,ridatʃi
fro,r,potèyé,pɔtɛje
sh,w,drexer,dreher
ent,w,senespere,senespere
sh,r,justicmord,justitsmord
en,r,blameworthy,bleɪmwɚði
pt,w,ɔsjɐnuɡɾɐfiɐ,oceanografia
zh,r,追赶,tʂuei˥˥kan˨˩˦
es,r,escoriar,eskoɾjaɾ
pt,r,seixo,sɐjʃu
ko,w,kɯŋdʑʌ̹ŋɦada,긍정하다
es,w,ositos,ositos
ko,r,탈바닥탈바닥,tʰaɭbadak̚tʰaɭbadak̚
nl,r,vriendeloost,vrindəlost
en,w,ɛskɹoʊi,escrowee
eno,w,emajlote,hrbkʃulj
eno,r,djsʒtʒv,denteɡo
fr,r,aérotone,aeʁotɔn
br,w,klẽvet,kleñved
es,w,refaxo,refajo
zh,r,渎职,tu˧˥tʂʅ˧˥
de,w,kajytə,kajüte
en,r,rerun,ɹiɹʌn
de,w,anɡəbʁaxtəm,angebrachtem
en,w,əbɔɹtədʒɛnɪk,abortogenic
it,r,equivalenza,ekwivalɛntsa
ar,r,رَأْس,raʔs
fro,w,ɛ̃tɑjɛ,ĩtayè
ko,w,sʰek̚p͈unɦe,색분해
sh,r,uznajati,uznajati
zh,r,王权,uaŋ˧˥tɕyan˧˥
nl,w,ɪŋɣel,ingeel
fr,w,eɡʁamina,égramina
br,w,byzyɡɛnʒen,buzhugennjen
ru,r,попившийся,pəpɪfʂɨjsə
ent,w,husumo,husumo
fro,w,mɔʁdɔʁizas,mordorizas
ko,w,tʰoŋsʰaŋupʰjʌ̹n,통상우편
ent,w,demandinte,demandinte
br,w,bilɡodɛn,bilgodenn
br,r,niverus,niverys
es,r,precomisionado,pɾekomisionaðo
ru,r,запенсионный,zəpɪnsɪənɨj
ru,r,домостроевски,dəməstrəjɪfskɪ
es,r,eficacia,efikaθja
es,w,maxestoso,majestoso
en,w,kɹɒnəʊlɛkt,chronolect
ru,r,нунакол,nʊnəkəl
sh,r,sjemenarev,sjemenareʋ
eno,r,ptitnuvekhdʒ,ɡrandidʒonte
zh,w,tɕiau˥˥tʂuŋ˥˥,敲钟
sh,r,puritanski,puritanski
tr,r,voltaj,vɔɫtaʒ
eno,r,fevwdevpjd,veɡetalino
br,w,heklewju,heklevioù
nl,r,studie,stydi
sh,w,doplatni,doplatni
fi,r,meksikonvarpuspöllö,meksɪkonvarpuspøllø
fro,w,feʁjas,féryas
br,w,biʎedu,bilhedoù
fro,w,tailɑ̃dizɛ,tailãdizè
ru,w,ɐnəzət,аназат
br,w,ɡularɑt,goularaat
zh,r,火烫,xuo˨˩˦taŋ˥˩
eo,w,piedfleɡi,piedflegi
fro,w,ɛ̃skʁivɑ̃,ĩskrivã
nl,r,kolonie,koloni
br,r,diwadas,diwɑdas
nl,r,wiegen,wiɣən
en,w,əpəʊz,oppose
br,r,diwallec'h,diwalɛx
fi,w,kusɪn,kusin
en,w,kɹæbz,crabs
fro,w,debaʁbaʁizat,débarbarizat
tr,r,hendesi,hændesɪ
fi,r,itsepintainen,itsepintainen
es,w,fineses,fineses
fr,r,ballonnement,balɔnmɑ̃
ent,w,kunɡreɡidʒante,kunɡreɡidʒante
it,w,onorare,onorare
nl,r,waai,ʋaɪ
ko,r,충격적,tɕʰuŋɡjʌ̹k̚tɕ͈ʌ̹k̚
it,r,esorcizzare,ezorʧiddzare
zh,r,吞咽,tuən˥˥iɛn˥˩
nl,w,lɪxtər,lichter
sh,w,inxibitor,inhibitor
br,w,dãsʃen,dañsjen
de,w,ʁaʊəʁən,raueren
nl,w,ʃorɛʃ,sjoresj
fi,r,kontrafagotisti,kontrafaɡotistɪ
tr,w,janɯn,yanın
ko,r,신석기시대,ɕʰinsʰʌ̹k̚k͈iɕʰide
fro,w,patɛʁnɛ,patèrnè
ar,w,juːnaːniːa,يُوْنَانِيَّة
fro,r,dékroçi,dekʁoʃi
fro,r,kõpétãtizè,kɔ̃petɑ̃tizɛ
br,w,skrivɔ̃ɲt,skrivont
pt,r,supérfluo,supɛɾflwu
fi,w,nyøkːæillen,nyökkäillen
sh,w,izoptɕenitʃki,izopćenički
ko,r,강경,kaŋɡjʌ̹ŋ
sh,r,haloksilon,xaloksilon
ru,w,kɪnəskəskə,киносказка
es,r,sindicarse,sindikaɾse
ko,r,궤변,kwebjʌ̹n
ru,w,rədɪəskəpɪtɕɪskɪj,радиоскопический
tr,w,ɟedʒicɪrsinɪz,gecikirsiniz
sh,r,čarkar,tʃarkar
ru,r,проскользить,prəskəlzɪt
nl,w,anjaxfʏnksis,aanjaagfuncties
zh,r,开眼,kai˥˥iɛn˨˩˦
ko,r,청신,tɕʰʌ̹ŋɕʰin
ko,r,아귀작대다,aɡɥidʑak̚t͈eda
zh,r,偏将,piɛn˥˥tɕiɑŋ˥˩
eno,r,bisbvnviɡjb,taɡmandʒite
fro,w,ɔʁokilometʁik,orokilométrik
eno,r,klfjoxzvʒkl,akvoɡlisilo
zh,r,显得,ɕiɛn˨˩˦tɤ
ko,r,엉뚱하다,ʌ̹ŋt͈uŋɦada
ko,r,산수화,sʰansʰuβwa
it,w,inkantarsi,incantarsi
ar,r,كُتِلَتَا,kutilataː
nl,r,vertrekken,vərtrɛkən
sh,w,ribattuta,ribattuta
en,w,weɪlɪŋ,whaling
nl,w,pɔrtəɣis,portegies
sh,w,texnomenadʒerstʋo,tehnomenadžerstvo
tr,r,kesilmezsin,cesɪlmɛzsɪn
fro,r,rekõkokteré,ʁəkɔ̃kɔktəʁe
eo,r,sunbruniĝante,sunbrunidʒante
de,w,ɡlaszɔʁtə,glassorte
es,w,suɾameɾikano,suramericano
tr,w,bɪnnetidʒɛ,binnetice
ent,w,viriduso,viriduso
nl,r,heilig,ɦɛjləɣ
en,r,hazardous,hæzəɹdəs
fro,r,ébèrneryõ,ebɛʁnəʁjɔ̃
br,w,dizmeɡãs,dismegañs
ko,r,엉큼엉큼하다,ʌ̹ŋkxɯmʌ̹ŋkxɯmɦada
sh,r,kalcitonin,kaltsitonin
fr,r,décolériez,dekɔleʁje
sh,r,koagulirati,koaɡulirati
de,r,gesamtertrage,ɡəzamtɛɐtʁaɡə
tr,r,bebekleşmişsin,bebɛclɛʃmɪʃsɪn
fi,w,parɪpuːt,paripuut
nl,r,jadriech,jɑdrix
pt,r,batida,bɐtidɐ
eo,r,ĝentilumante,dʒentilumante
ko,w,miβwaɦada,미화하다
eo,r,akuzanto,akuzanto
de,r,hinkriegt,hɪnkʁikt
ar,r,تَدْبُرَانِ,tadburaːni
zh,r,开账,kai˥˥tʂaŋ˥˩
pt,r,paralítico,pɐɾɐlitiku
fr,w,ʁamɔna,ramonât
br,r,azezen,azezɛn
en,r,ribby,ɹɪbi
pt,r,cuspo,kuʃpu
eno,w,vitsluiɡote,eʒallbmʒoxʒ
zh,r,识破,ʂʅ˧˥po˥˩
es,w,askjentas,asquientas
pt,w,kõdutividadɨ,condutividade
ar,r,تُخْنَسِيْ,tuxnasiː
pt,w,ʒɨʃtɐ̃w̃,gestão
eno,w,fabriki,otsunkr
ko,r,간드락간드락하다,kandɯɾak̚k͈andɯɾakʰada
ko,w,mupʰoŋɲjʌ̹k̚,무폭력
it,r,preposizione,prepozitsjone
eo,r,kuraĝigonte,kuradʒiɡonte
fro,w,saʁazina,sarazina
ar,r,تُقَتَّلَا,tuqatalaː
en,r,tantric,tæntɹɪk
eno,w,zetaʒulo,ʒtzkbwnʃ
nl,w,pɪl,pil
sh,r,timpanist,timpanist
br,r,zeskfe,zeskfe
eo,r,teleregilo,telereɡilo
eno,r,dsvlwofʒzrhfupl,plibeletidʒinte
sh,r,ćubica,tɕubitsa
sh,r,kauboj,kauboj
fr,w,klɔpinam,clopinâmes
zh,r,惠顾,xuei˥˩ku˥˩
pt,w,klɔɾɔfilɐ,clorofila
de,r,antiblockiersysteme,antiblɔkiɐzʏstemə
pt,r,acertar,ɐsɨɾtaɾ
nl,r,handelwijze,ɦɑndəlʋɛɪzə
br,r,kouezhor,kwezɔr
pt,w,Rɨʃtawɾɐdoɾ,restaurador
eno,w,enriɡardote,xhmirpxsvuw
fr,r,entrejoignit,ɑ̃tʁəʒwaɲi
es,w,aðemaðoɾes,ademadores
fr,r,intrôné,ɛ̃tʁone
fro,r,dézakösmatizè,dezakusmatizɛ
sh,w,oksidaza,oksidaza
es,w,aɣaliβaɾ,agalibar
de,r,schonraume,ʃonʁaʊmə
nl,r,scholastieken,sxolɑstikən
fi,r,pensashohtokolibri,pensashohtokolibrɪ
it,r,prensione,prensjone
es,r,orientar,oɾjentaɾ
nl,r,ervarene,ɛrvarənə
ru,w,ɐpkəsɪtsə,обкоситься
eo,w,ɡarantiante,garantiante
ko,w,tɕʰepʰodweda,체포되다
fi,w,laulujoutsen,laulujoutsen
ent,w,ɡuvernote,ɡuvernote
sh,r,rabadžiluk,rabadʒiluk
fro,r,dézĩsifyat,dezɛ̃sifjat
nl,w,xəzɔnt,gezond
eno,w,fizionomio,eiɡʒfʒwbrj
ko,w,tɕ͈aɭɡɯm,짤금
fr,r,asthmatisée,asmatize
es,r,aguaviasto,aɣwaβjasto
fi,r,metsittäminen,metsɪtːæmɪnen
zh,w,tɕiɛn˨˩˦ʂu˥˩,简述
ar,w,ħusibtu,حُسِّبْتُ
nl,r,tex,tɛks
sh,r,incitacija,intsitatsija
pt,r,descarte,dɨʃkaɾtɨ
ar,r,كُسِدْتُنَّ,kusidtuna
nl,r,schrootpremie,sχrotpremi
ent,r,pensiɡi,pensiɡi
br,w,niʃes,nijjes
sh,r,obućarka,obutɕarka
nl,w,ɛijərbir,eierbier
sh,w,pokupski,pokupski
eno,w,votʃiɡote,ebvxxdmxr
fr,r,triandrique,tʁjɑ̃dʁik
ko,w,tɕiŋɡjesʰabʌ̹m,징계사범
fi,r,katteeton,katːeːton
sh,r,carmen,tsarmen
ru,r,самодур,səmədʊr
eno,w,disɡrajnidʒinte,lmʒemnɡvezndɡrs
zh,r,牛头,niəu˧˥tou˧˥
it,w,avvedutamente,avvedutamente
ru,r,шестидесятый,ʂɨstɪdɪsɪtɨj
nl,r,taxichauffeuse,tɑksiʃoføsə
de,r,lackmeiertest,lakmaɪɐtəst
ko,r,깨질깨질하다,k͈edʑiɭk͈edʑiɾɦada
fi,w,latːanokat,lattanokat
br,w,duɡĩn,dougin
br,w,pœrlɛnet,peurlennet
ko,r,사대부,sʰadebu
ko,w,tɕʰuɾiɕʰik̚,추리식
zh,r,抚摩,fu˨˩˦mo˧˥
fro,r,pinat,pinat
nl,w,krœyjər,kruier
pt,w,nɐkilu,naquilo
pt,r,amnistia,ɐmniʃtiɐ
br,r,telennadeg,telɛnɑdek
fro,w,ʃəbam,çebam
en,w,ɔːtɒmətə,automata
ent,r,ɡeoloɡo,ɡeoloɡo
eno,r,njrjnxd,insulti
nl,r,lammeren,lɑmərən
sh,w,poɡlaʋnitʃki,poglavnički
fro,r,batardèl,bataʁdɛl
fi,w,rætɪŋkɪ,rätinki
es,r,alondras,alondɾas
ru,w,pʊlsər,пульсар
sh,r,benjamin,beɲamin
sh,r,serološki,seroloʃki
eo,w,balaate,balaate
ru,w,svɪrxkəntɪnɪnt,сверхконтинент
ent,r,malkutimiɡante,malkutimiɡante
ru,r,хлороводородный,xlərəvədərədnɨj
ru,r,фраернуться,frəjɪrnʊtsə
pt,w,ĩdɨmnizɐsɐ̃w̃,indemnização
ko,r,조몰락조몰락하다,tɕomoɭɭak̚tɕ͈omoɭɭakʰada
eo,w,ɡipaeto,gipaeto
de,w,pɛʁhɔʁɛstsiʁət,perhorreszieret
nl,w,lesərlɪxtən,laserlichten
it,r,ermafrodito,ermafrodito
it,r,clinicamente,klinikamente
eo,w,omo,omo
tr,w,byɾøndyɾyjɔr,büründürüyor
eno,r,bʃpvispfbtd,fuʃmiksinte
tr,w,kɯɫɯtʃɫatɯɫmamɯʃ,kılıçlatılmamış
en,w,fɪlɪt,fillet
fi,r,kaakeloiminen,kaːkeloimɪnen
es,w,diɣniðað,dignidad
fi,r,oksidentti,oksɪdentːɪ
fr,r,reroussisses,ʁəʁusis
it,r,accetta,atʧetta
zh,r,鸟道,niau˨˩˦tau˥˩
pt,w,'lɐ̃ʒɨɾi',lingerie
sh,w,xarmonizirati,harmonizirati
pt,w,fɾitadɐ,fritada
eno,r,dlvvhtmɡ,plietiɡi
pt,w,iʃtimɐsɐ̃w̃,estimação
pt,r,esgotado,iʒɡutadu
fr,r,orphéoniques,ɔʁfeonik
sh,w,kipar,kipar
tr,r,eğlendirilmedin,ɛjlændiɾɪlmedɪn
br,w,pĩɲit,pignit
ko,r,노랑,noɾaŋ
ar,r,حَصِّلْنَ,ħasˤilna
fr,w,kɔ̃pɑ̃se,compensé
fr,w,tʁist,triste
it,r,strabiliante,strabiljante
eno,r,kjfblnf,homlupo
ar,w,nuħdaθu,نُحْدَثُ
ar,w,ʕuqilaː,عُقِّلَا
es,r,agraviando,ando
zh,w,tɕia˥˩tʂuaŋ,嫁装
en,w,ɪntəʊn,intone
fr,r,méchantement,meʃɑ̃tmɑ̃
ko,r,눈끔적이,nunk͈ɯmdʑʌ̹ɡi
nl,w,vɑmpir,vampier
br,r,goueletinier,ɡweletĩnjɛr
tr,w,rʊhbanɫɯk,ruhbanlık
eo,r,detruiĝinte,detruidʒinte
fr,w,ikonifja,icônifiât
de,w,bəʃtɛknt,besteckend
en,r,spacescraper,speɪsskɹeɪpə
eno,r,wmmrjukahhs,kompoʃtante
ent,r,stelsistemo,stelsistemo
fro,r,refragmãtyé,ʁəfʁaɡmɑ̃tje
ent,r,palata,palata
eo,w,propra,propra
br,r,nijfe,niʃfe
es,r,apostal,apostal
eo,r,ekzamenite,ekzamenite
de,r,schwerverletzter,ʃveɐfɛɐlɛtstɐ
br,w,atstɛr,adstêr
de,w,ʃʁaɪp,schreib
nl,w,rojerənt,royerend
br,r,seier,sɛjɛr
ko,w,kiaps͈aŋsʰɯŋdʑuŋɕʰim,기압상승중심
eno,w,ɡeedzidʒi,jkkzbjɡdf
it,w,denaro,denaro
fro,w,ʁəmyʁmyʁəʁɛ,remurmurerè
zh,r,串谋,tʂuan˥˩mou˧˥
tr,w,bʊtɫan,butlan
en,w,kɒnsəleɪʃən,consolation
de,r,geruchsreizen,ɡəʁʊxsʁaɪtsn
eo,w,ludonate,ludonate
en,r,clast,klæst
fr,r,déconditionnes,dekɔ̃disjɔn
ent,r,tʃifro,tʃifro
zh,r,几时,tɕi˨˩˦ʂʅ˧˥
br,w,reɣɛl,rec'hell
zh,w,tuŋ˨˩˦y˥˩,统御
fi,w,vetɪnen,vetinen
en,w,peɪɡənɪstɪkəli,paganistically
ar,w,saxanuːaː,سَخَّنُوْا
eno,w,alezado,aebʒnot
fro,r,butirin,bytiʁin
fro,r,pikyõ,pikjɔ̃
eo,r,akceli,aktseli
tr,w,ɛvsɪzlɪk,evsizlik
de,w,ɡəʁɛtəybɐɡʁaɪfndə,geräteübergreifende
es,r,leteas,leteas
eno,w,frotidʒi,jpuɡdske
tr,w,radjoelɛctrɪcsæl,radyoelektriksel
pt,r,comportamento,kõpuɾtɐmẽtu
pt,r,dirigente,dɨɾiʒẽtɨ
fr,r,rengrossissent,ʁɑ̃ɡʁosis
zh,r,有别,iəu˨˩˦piɛ˧˥
nl,w,ɔplørən,oppleuren
ru,r,настегав,nəstɪɡəf
de,r,amtsärzten,amtsɛʁtstn
sh,r,judaist,judaist
ru,r,гаркавши,ɡərkəfʂɨ
ko,w,nak̚k͈waɭɭon,낙관론
ent,w,ɡeedzidʒfesto,ɡeedzidʒfesto
sh,w,tirozinemija,tirozinemija
tr,w,donar,donar
fr,w,metaʒenom,métagénomes
eo,r,norvego,norveɡo
fi,r,runkkaava,ruŋkːaːva
ar,w,nuqibtumaː,نُقِّبْتُمَا
pt,r,convalescer,kõvɐlɨʃseɾ
de,r,selbsterhaltungstrieben,zɛlpstɛɐhaltʊŋstʁibn
eno,w,blufonte,jbiddxak
ru,w,mɪləmənkə,меломанка
ent,w,malprofito,malprofito
br,w,barikɛn,barrikenn
it,r,remainder,remajnder
fr,r,réoxygénerions,ʁeɔksiʒɛnəʁjɔ̃
ko,w,taɭʎiɡiɡjʌ̹ŋɡi,달리기경기
fr,w,myltinasjɔnalizam,multinationalisâmes
it,r,partner,partner
pt,w,ɔnɨɾaɾ,onerar
it,w,deturpare,deturpare
ar,r,جُنِّسَتْ,dʒunisat
nl,r,stap,stɑp
fro,w,koɛ̃kylpas,koĩkulpas
eno,w,jaɡuaro,aʃubbnn
fr,w,ɛspeʁɛʁ,espérèrent
br,r,goudoriñ,ɡudorĩ
nl,r,toffee,tɔfe
ent,w,senʃeliɡate,senʃeliɡate
fr,w,ɔksiljaʁiz,auxiliarise
es,r,lobo,loβo
fro,r,dékazualizerè,dekazɥalizəʁɛ
fr,w,mjɔpizəʁɛ,myopiserait
es,r,manifestativas,manifestatiβas
zh,w,fan˥˩pin˧˥,犯贫
ar,r,يَعْرُبُوْنَ,jaʕrubuːna
en,w,tʃælɪndʒ,challenge
ru,r,адвентист,ɐdvɪntɪst
de,w,pʁolatif,prolativ
sh,r,flegmatičar,fleɡmatitʃar
ent,r,ʃelo,ʃelo
pt,w,ĩtɛɾliɡaɾ,interligar
es,r,gomosear,ɡomoseaɾ
tr,r,bafon,bafɔn
ar,w,qaːmat,قَامَتْ
sh,w,dendroliti,dendroliti
de,w,mɛtçənʃvaʁmə,mädchenschwarme
nl,w,jiʃuf,jisjoev
ru,w,nəstrɪlɪvətsə,настреливаться
ko,w,s͈aɭɭeɦada,쌀래하다
ru,r,удостаивавши,ʊdəstəɪvəfʂɨ
br,w,tiɥiskɔ̃mp,tiwiskomp
ru,r,вскричавшийся,fskrɪtɕɪfʂɨjsə
ko,r,앙상블,aŋsʰaŋbɯɭ
fro,w,ɡlosotomi,glosotomi
nl,w,smœʏkən,smuiken
br,r,dastume,dastỹme
pt,w,ɐfɨnidadɨ,afinidade
fr,w,fɑ̃faʁəʁa,fanfareras
fro,w,pɔstyləʁɔ̃,postulerõ
eo,w,pilko,pilko
pt,w,aɫkimiʃtɐ,alquimista
fi,w,suomɪrokk,suomirock
it,r,geometria,ʤeometria
it,w,praɡmatista,pragmatista
ent,r,katapultonte,katapultonte
zh,r,甲级,tɕia˨˩˦tɕi˧˥
ar,r,تُجَبِّرِيْ,tudʒabiriː
ru,r,изрекавши,ɪzrɪkəfʂɨ
fr,w,ʁədebwate,redéboitée
fi,r,jonnekin,jonnekɪn
sh,w,kʋadrinom,kvadrinom
