ru,r,бипедализм,bɪpɪdəlɪzm
fro,w,pɔtɛləʁɛ,potèlerè
eno,w,fotoɡravurote,lʃʒfrohprrkbk
nl,r,koeienoog,kujəox
fi,w,tummasiːpɪmuːranen,tummasiipimuuranen
zh,w,xuo˧˥miɛn˥˩,和面
en,r,drunken,dɹʌŋkən
fro,r,rafistol,ʁafistɔl
pt,r,engano,ẽɡɐnu
eno,r,lzɡwjɡlʃhbɡkb,ɡlatsiidʒonte
sh,w,ʋabiti,vabiti
fr,r,décacoulombs,dekakulɔ̃
fro,r,priré,pʁiʁe
ar,w,ʔaʊħaː,أَوْحَى
fr,w,metemeʁɛ̃,méthémérins
pt,r,puberdade,pubɨɾdadɨ
it,w,inɡottsare,ingozzare
eo,w,plenidʒonte,pleniĝonte
ent,w,faridʒadinte,faridʒadinte
de,w,fazln,faseln
zh,w,kuaŋ˨˩˦pu˨˩˦,广谱
pt,r,estipular,iʃtipulaɾ
ko,w,tɕ͈aɭkʰaŋida,짤캉이다
eno,w,lasote,ebuʃfu
fi,r,merileijona,merɪleijona
de,r,zonen,tsonən
br,w,frudɛnek,froudennek
it,r,addizionare,addittsjonare
es,r,goteado,ɡoteaðo
eno,r,ʃfmhsatdkr,dekaampero
tr,r,kaybettiriyorsunuz,kajbɛttiɾijɔrsunʊz
nl,r,matles,mɑtləs
eno,w,erpi,wkʃe
br,r,flammoù,flãmu
es,r,arrasaduras,arasaðuɾas
fro,w,ʁəpuʁʃasəʁje,repörçaseryé
nl,w,sɑrən,sarren
ko,w,tosʰʌ̹ndʑaŋ,도선장
ko,w,sʰʌ̹ɕʰik̚tɕʰʌ̹,서식처
fr,w,dezɛ̃dɑ̃tam,désindentâmes
fro,w,palɑ̃ɡʁije,palãgriyé
ru,w,psɪxəmɪmɪtɪk,психомиметик
ru,w,prəʂvɨrnʊf,прошвырнув
br,w,legɛstr,legestr
pt,w,vɨladu,velado
zh,w,mei˧˥,梅
sh,w,naʃiroko,naširoko
br,r,brabañsal,brabãsal
pt,w,mɐʒẽtɐ,magenta
nl,r,sjibbolets,ʃɪbolɛts
it,r,spazientirsi,spatsjentirsi
it,r,incappare,inkappare
ar,r,حَدَثَ,ħadaθa
zh,w,pi˨˩˦ɕia˥˩,笔下
zh,w,mai˥˩ʂʅ˧˥,脉石
fr,r,champartir,ʃɑ̃paʁtiʁ
zh,w,tʂan˨˩˦miŋ˧˥,阐明
fi,r,toikkaroiminen,toikːaroimɪnen
fro,w,ɛsɛʁpasje,èsèrpasyé
de,w,dʊʁçʃlaɡənən,durchschlagenen
it,r,tatuaggio,tatuadʤo
nl,w,ɛkstəsi,xtc
fro,r,kopãg,kɔpɑ̃ɡ
en,r,liberate,lɪbəɹeɪt
br,w,avielɛr,avieler
br,r,divastar,divastar
fi,w,uːvutːaen,uuvuttaen
ko,w,imsʰaŋ,임상
en,w,dɪfjuːʒən,diffusion
de,r,mitschnitten,mɪtʃnɪtn
pt,r,árido,aɾidu
sh,w,anoda,anoda
br,w,ɡalĩn,gallin
eno,r,vaovɡʃ,heliɡi
ko,w,sʰʌ̹nsʰutɕʰon,선수촌
ar,r,مُرِّيْن,murijn
fro,r,ékarisyé,ekaʁisje
ko,r,덜썩거리다,tʌ̹ɭs͈ʌ̹k̚k͈ʌ̹ɾida
br,w,tihỹnɔ̃mp,tihunomp
ent,w,rikanema,rikanema
it,w,vɛpso,vepso
pt,r,fabricar,fɐbɾikaɾ
fi,r,karrookäpypalmut,karroːkæpypalmut
tr,w,kuʃandɯrmazsɯnɯz,kuşandırmazsınız
pt,w,dɨʒlukaɾ,deslocar
de,w,kɛʁnkʁaftvɛʁks,kernkraftwerks
zh,r,门冬,mən˧˥tuŋ˥˥
ru,w,rənɪɕɪj,ранящий
nl,r,fietsbandje,fitsbɑncə
es,r,monono,monono
br,r,padjont,patʃɔ̃ɲt
ar,w,tuqaninuːaː,تُقَنِّنُوْا
ru,r,городивший,ɡərədɪfʂɨj
nl,r,lokken,lɔkən
ar,r,نُرَحَّبُ,nuraħabu
ru,w,bɪsnɪʐnɨj,бесснежный
br,r,ampoezonez,ãmpwezɔ̃nes
ar,w,sabatataː,سَبَتَتَا
ru,r,альгинит,ɐlɡɪnɪt
fi,w,hakːautːamɪnen,hakkauttaminen
eno,r,bvdwkhkbp,felitʃeɡo
fro,w,ʁəkʁasasje,rekrasasyé
es,w,kompaðɾaðas,compadradas
es,r,criticadores,kɾitikaðores
ru,w,ɐtəmnəst,атомность
fro,r,apoflègmatizè,apɔflɛɡmatizɛ
fro,w,ɑ̃fœjaʒəʁɛ,ãfeyajerè
ko,w,sʰɯŋmu,승무
eo,w,seneɡalanitʃo,senegalaniĉo
br,w,niverɛn,niverenn
eo,r,socio,sotsio
sh,r,preobilno,preobilno
es,r,sandiares,sandjaɾes
fr,r,charbon,ʃaʁbɔ̃
fi,r,anglismi,aŋlɪsmɪ
pt,w,ĩtẽsjunaɫ,intencional
sh,r,promiješati,promijeʃati
fr,w,ʁəʁesitjɔ̃,rerécitions
tr,r,dolanmış,doɫanmɯʃ
pt,r,remanso,Rɨmɐ̃su
br,w,ɡlazju,glazioù
fro,w,ʁevɔlusjɔnaʁizjɔ̃,révolösyonarizyõ
sh,w,podozriʋitsa,podozrivica
sh,w,zimoʋaliʃte,zimovalište
nl,w,vɛtzyr,vetzuur
fro,w,ʁədeɡɛnəʁe,redégèneré
tr,r,kokutma,kokʊtma
ko,w,tʌ̹ɡʌ̹dʌ̹kʰada,더거덕하다
fr,w,ʁiɡɔləʁe,rigolerai
tr,w,lɪbrɛ,libre
ar,r,دُبِرْتُمَا,dubirtumaː
fro,r,agloméra,aɡlɔmeʁa
ru,w,tɪrənɪtɕɪt,тиранничать
sh,w,posluʃnik,poslušnik
ru,w,vəɕɪtsə,вощиться
eno,w,detsonte,bzibhand
en,r,macerate,mæsəɹɪt
eo,w,akordiɡinte,akordiginte
fi,w,transɪstorɪradɪo,transistoriradio
es,r,hospitalense,ospitalense
sh,w,ʃiriti,širiti
it,w,radjostattsjone,radiostazione
br,r,aotrei,otrei
ru,w,nɪjrəpətələɡɪjə,нейропатология
es,w,eβano,ébano
pt,r,aposentação,ɐpuzẽtɐsɐ̃w̃
zh,w,tɕiɛn˥˩ʂuo˥˩,健硕
ru,w,pərəʂʊt,парашют
tr,w,ɔvdʊrma,ovdurma
ent,r,malaɡnoskite,malaɡnoskite
fi,w,lyøkːɪ,lyökki
fro,r,otopriviléjyõ,otopʁivileʒjɔ̃
ar,w,wutˤinataː,وُطِّنَتَا
tr,w,sɛbzɛ,sebze
fi,w,viːtapølløt,viitapöllöt
eno,w,heveɡoviano,fardvasahen
ar,r,بُرِّدَا,buridaː
eo,r,rekonstruo,rekonstruo
ar,r,مُعَمِّلَة,muʕamila
br,r,poutañ,putã
sh,r,opunomoćenica,opunomotɕenitsa
br,r,gwarded,ɡwardet
eo,r,serĉo,sertʃo
ent,r,fleksonte,fleksonte
ru,w,pəskvɪlɪntstvəvət,пасквилянтствовать
it,r,schianto,skjanto
eno,w,steradiano,pjfjxnszpl
en,r,honey,hʌni
br,r,pennadig,pɛnɑdik
ko,w,ɕʰiɡi,식이
ko,w,aŋk͈aɾa,앙까라
nl,r,blootshoofds,blotshofts
fi,w,limpsa,limpsa
fro,w,ʁəlezinasjɔ̃,relézinasyõ
zh,w,taŋ˥˥,趟
de,w,ʊnvɛtɐʃadns,unwetterschadens
ko,w,kaɦap̚,가합
ar,r,اُقْدُرْنَ,uqdurna
br,w,atizã,atizañ
tr,r,birleştirme,bɪrlɛʃtɪrmɛ
eno,w,simbola,wzlbrbn
ko,w,hakçi,하키
nl,r,doodsbenauwd,dotsbənɑut
ko,r,소수성,sʰosʰusʰʌ̹ŋ
sh,w,aureatsija,aureacija
fr,r,couchottez,kuʃɔte
en,w,heɪz,haze
eno,r,mlahʒktpv,virbaleno
en,r,decrepitly,dɪkɹɛpɪtli
fi,w,ihmɪssuhde,ihmissuhde
eno,r,ʒtvjmwx,buljono
ent,w,ɡravuri,ɡravuri
fi,r,oppivat,opːɪvat
de,r,gewalmter,ɡəvalmtɐ
es,r,anguilas,anɡilas
de,r,narkotisiert,naʁkotiziɐt
ent,w,faletinte,faletinte
fr,r,arisons,aʁizɔ̃
ar,r,أَقُوْمُ,ʔaquːmu
fi,r,suvaitsemattomuus,suvaitsematːomuːs
zh,w,tʂou˧˥mou˧˥,绸缪
br,r,treutoc'h,trøtɔx
tr,w,ejitiɾɪz,eğitiriz
br,r,kurun,kyrỹn
it,r,rimpasto,rimpasto
tr,r,kolokyum,koɫɔkjʊm
en,w,ɪnsəlbɛːɡ,inselberg
fi,r,etiopianhyyppä,etɪopɪanhyːpːæ
br,w,ɡɥɛrnjã,gwerniañ
zh,w,ɕiɑŋ˨˩˦,饷
es,r,posmodernidades,posmoðeɾniðaðes
ru,w,zətɕʊrəfʂɨjsə,зачуравшийся
fro,r,méplatyé,meplatje
pt,w,kivi,quivi
ar,w,tasxunna,تَسْخُنْنَ
br,r,dizroet,dizroet
ru,r,объезживать,ɐbjɪʐɨvət
eo,r,kunteniĝi,kuntenidʒi
de,w,odltət,odeltet
br,r,gwiskamant,ɡɥiskãmãnt
fro,w,detɛʁitɔʁjalizɑ̃,détèritoryalizã
ko,r,밀서,miɭsʰʌ̹
it,w,arsenali,arsenali
it,r,appo,appɔ
sh,r,ustrajan,ustrajan
es,r,planisferio,planisfeɾjo
ru,r,неудобопроизносимый,nɪʊdəbəprəɪznəsɪmɨj
ent,r,filiniɡote,filiniɡote
ko,w,tʰotɕʰak̚t͈weda,토착되다
fr,r,déboulonnait,debulɔnɛ
tr,r,güçlendirmemişiz,ɟøtʃlændɪrmemiʃɪz
it,w,artiʤanale,artigianale
de,w,haɪlbaʁəm,heilbarem
eno,w,nawe,ɡrlw
it,r,eccomele,ɛkkomele
de,w,ʁetlɪçstɐ,redlichster
fr,r,keiki,kɛjki
fro,w,dekɔ̃dɑ̃sa,dékõdãsa
ru,r,переталкиваться,pɪrɪtəlkɪvətsə
ar,w,baʃiʕa,بَشِعَة
eo,r,aeronaŭtiko,aeronawtiko
de,r,hinuntergestoßene,hɪnʊntɐɡəʃtosənə
it,r,lizza,littsa
sh,w,ʋlaʒiti,vlažiti
ar,r,يُقَدِّمُوْا,juqadimuːaː
fi,w,pokara,pokara
ko,r,회귀기,ɸweɡɥiɡi
sh,w,akaid,akaid
fr,w,bɑ̃kul,bancoul
en,w,buːnz,boons
ar,r,عَدَّلْتِ,ʕadalti
ent,w,jinɡo,jinɡo
es,r,muís,muis
fro,w,albʁɛn,albrèn
es,w,bariɣa,barriga
pt,w,mafjɐ,máfia
tr,r,telâşsızlık,teɫaʃsɯzɫɯk
nl,r,bouwen,bɑuən
eno,w,kanalumi,eiɡbvfnt
ent,w,embarasante,embarasante
eno,r,ʒvʒnwsf,kapabla
it,w,imbɛlle,imbelle
en,w,jəʊkəlɪʃ,yokelish
fi,w,isolumikːo,isolumikko
sh,r,akolitirati,akolitirati
ent,r,kuradʒiɡonte,kuradʒiɡonte
ru,w,nɪɪdɪntɪtɕnɨj,неидентичный
eo,r,kuplite,kuplite
zh,r,韵事,yn˥˩ʂʅ˥˩
tr,r,karşılanmam,karʃɯɫanmam
pt,w,liʃɐ,lixa
fr,r,croûtonnées,kʁutɔne
en,w,lɛsnz,lessons
fi,w,pyːsɪtːe,pyysitte
en,w,kædɹi,cadre
it,w,fattukkjɛra,fattucchiera
es,w,mikotiko,micótico
it,r,bidimensionalità,bidimensjonalita
ent,r,disfrotote,disfrotote
sh,r,neuredan,neuredan
de,r,wolkenbruch,vɔlknbʁʊx
fi,w,flebɪːtːɪ,flebiitti
fr,r,étrécies,etʁesi
es,w,sonroxaɾ,sonrojar
ent,r,frantsdevena,frantsdevena
eo,w,preputsiulo,prepuciulo
pt,w,utɨlidadɨ,utilidade
nl,w,ti,tie
fi,r,kiilannut,kiːlannut
eo,w,protsezo,procezo
de,w,bənotətɐ,benoteter
en,r,quiff,kwɪf
ar,r,شَرْط,ʃartˤ
eno,w,ɡraw,dozo
ent,r,kripliɡonte,kripliɡonte
ar,w,jandʒumu,يَنْجُمُ
ko,r,남실남실하다,namɕʰiɭɭamɕʰiɾɦada
nl,r,boterhamtrommel,botərhɑm
br,r,toulljec'h,tulʒex
ar,w,kaʊθar,كَوْثَر
fro,w,anɔksemi,anoksémi
ar,w,ħakiːmuːn,حَكِيْمُوْن
de,w,bəpɪsndə,bepissende
zh,w,man˨˩˦man˨˩˦,满满
br,w,ɡwastili,gwastilli
ru,r,перебулгаченный,pɪrɪbʊlɡətɕɪnɨj
sh,r,špirit,ʃpirit
pt,w,ʒjɛʃtɐ,giesta
de,w,ʃʁamən,schrammen
nl,r,hoopgevender,hopɣevəndər
tr,r,lari,ɫaɾɪ
eno,r,tuʃjjb,parole
sh,w,xojratski,hojratski
eo,w,malkonekti,malkonekti
zh,r,镝,ti˥˥
es,r,tremolantes,tɾemolantes
en,w,ɑːdjuːəsnəs,arduousness
zh,w,mən˧˥ʂuan˥˥,门闩
de,w,mɪtʁɪs,mitriss
fi,r,lempilaulaja,lempɪlaulaja
eno,w,danitʃo,jlptxal
fr,w,tabylaʁizɛ,tabularisaient
ar,w,dʒinsiːa,جِنْسِيَّة
tr,r,dövülmüşsün,dœvølmøʃsøn
es,r,rastrojear,rastɾoxeaɾ
de,r,delogierend,deloʒiʁənt
fr,r,rhamniers,ʁamnje
nl,r,betekenis,bətekənɪs
ko,r,뽀뽀하다,p͈op͈oɦada
fr,w,ʁəʁɔ̃ʃɔna,reronchonnât
it,r,immaginato,immaʤinato
eo,w,ɡlazuro,glazuro
zh,w,tʂuan˥˥ʂʅ˥˩,专事
de,r,weggeschliffene,vɛkɡəʃlɪfənə
de,w,lonapʁɛçnʊŋən,lohnabrechnungen
sh,r,tolerantan,tolerantan
ru,r,скраповый,skrəpəvɨj
fr,w,dezɛʁtiza,désertisât
eo,r,pedikurate,pedikurate
fr,r,redégelait,ʁədeʒəlɛ
de,w,aʁbaɪtɐʃaft,arbeiterschaft
br,r,fennet,fɛnet
de,w,ovaʁialɡʁaviditɛt,ovarialgravidität
ar,r,شَدِّدْ,ʃadid
de,r,kontrastarmem,kɔntʁastaʁməm
en,w,əpɑsəm,opossum
fi,r,rintsikka,rintsɪkːa
zh,w,tuei˥˩uei˥˩,对位
ko,r,안내원,annewʌ̹n
pt,r,xelim,ʃɨlĩ
eo,r,refortiĝonte,refortidʒonte
de,r,anherrschte,anhɛʁʃtə
en,r,heretoga,heɹətəʊɡə
fi,w,sossukorvaus,sossukorvaus
it,r,socializzare,soʧaliddzare
tr,w,kazɯttɯrmadɯ,kazıttırmadı
de,r,duroplastisch,duʁoplastɪʃ
fi,r,metsästänyt,metsæstænyt
br,w,podes,podez
eno,w,vidvidʒi,ʃmhzlloh
ko,r,쌍미,s͈aŋmi
sh,w,ʃetɕeraʃitsa,šećerašica
br,r,baleas,baleas
fi,w,venukseŋkeŋŋæt,venuksenkengät
ar,r,فَرِيْق,fariːq
en,r,bustitution,bʌstɪtjuːʃən
ent,w,fulɡiɡote,fulɡiɡote
eno,w,maldiketso,kbʒzlhbʃxo
it,r,sbagliato,zbaʎʎato
it,r,gorbacioviano,ɡorbaʧovjano
br,r,barrikennad,barikɛnat
fro,r,pãtografyam,pɑ̃tɔɡʁafjam
en,r,perseverate,pɚsɛvəɹeɪt
ru,r,равнозначный,rəvnəznətɕnɨj
es,w,iɱfaliβles,infalibles
ar,r,مَكَّة,maka
ru,r,пересбрасывавши,pɪrɪzbrəsɨvəfʂɨ
nl,r,minder,mɪndər
fr,r,emmortaisée,ɑ̃mɔʁtɛze
ko,r,꼬스따리까,k͈osʰɯt͈aɾik͈a
sh,r,kobila,kobila
eno,w,vespere,jobowss
es,w,semestɾe,semestre
nl,w,bomɛʃə,boommesje
sh,r,skanjiv,skaɲiʋ
br,w,prɛnfet,prennfed
fr,w,bikʁav,bicrave
it,w,sobrjamente,sobriamente
br,r,adprenner,atprɛnɛr
tr,w,byjylænmiʃɪm,büyülenmişim
fi,w,kilpɪrɪkot,kilpirikot
es,w,kakoloxia,cacología
fro,r,dévèröyasyõ,devɛʁujasjɔ̃
fi,r,punahohtokaija,punahohtokaija
de,w,moʁalɪstɪn,moralistin
ru,w,jɪvrəkəmʊnɪzm,еврокоммунизм
ar,r,دَرَّسْتُنَّ,darastuna
eno,r,ɡdfefidkɡeasʃdsf,burdʒonɡreftinte
ent,w,fibulo,fibulo
fro,w,pɛ̃səte,pĩseté
it,r,confabulare,konfabulare
pt,w,nutɾisjuniʃtɐ,nutricionista
ar,w,mafaːr,مَفَارّ
tr,r,korkutulmayacak,kɔrkutʊɫmajadʒak
nl,w,ɑfbeldɪŋ,afbeelding
fr,w,apɔʁetiz,aporétises
fr,w,kabalizəʁe,cabaliserez
pt,r,mentira,mẽtiɾɐ
nl,r,autonomie,ʌʊtonomi
ent,w,fewdote,fewdote
ko,w,panɡeɦada,반개하다
es,w,kolika,cólica
zh,r,传本,tʂuan˧˥pən˨˩˦
br,w,xwexmizjat,c'hwec'hmiziad
tr,r,kısmam,kɯsmam
es,r,dañosa,daɲosa
fi,r,öttiäinen,øtːɪæinen
pt,r,minuciosamente,minusjɔzɐmẽtɨ
ru,r,расколдовав,rəskəldəvəf
ent,w,sprita,sprita
eo,r,apusido,apusido
fi,r,sinikulmamesikko,sinɪkulmamesikːo
ru,w,ɐldzɡɪjmɪr,альцгеймер
fr,r,remensurait,ʁəmɑ̃syʁɛ
br,w,ziarɣẽnɛr,ziarc'hener
it,w,antiʧiklɔniko,anticiclonico
ko,r,호드득거리다,ɸʷodɯdɯk̚k͈ʌ̹ɾida
fi,r,amerikansuomi,amerɪkansuomɪ
ent,w,trovebla,trovebla
ent,r,dʒiri,dʒiri
eno,r,ffwhtjxnim,akompanote
en,w,bjutəfaɪz,beautifies
it,r,monotremo,monotrɛmo
es,r,guaridas,ɡwaɾiðas
ar,w,ʔafʕala,أَفْعَلَ
pt,w,ɐbɐteɾ,abater
eo,w,svinɡoʒetilo,svingoĵetilo
zh,r,无害,u˧˥xai˥˩
sh,r,omaciti,omatsiti
ko,w,sʰʌ̹npʰo,선포
fi,r,teetätytettäkö,teːtætytetːækø
fro,r,çãjayé,ʃɑ̃ʒɑje
ar,r,كَتَّبْتُمْ,katabtum
ko,w,sʰanmjʌ̹ŋsʰuɾjʌ̹,산명수려
es,w,aðwaneɾas,aduaneras
pt,w,kõtɾɐpoɾ,contrapor
en,r,reconstructivist,ɹiːkənstɹʌktɪvɪst
fro,r,oksilyarizyõ,ɔksiljaʁizjɔ̃
nl,r,dagjes,dɑχjəs
ko,w,sʰusʰoŋsʰʌ̹n,수송선
es,r,balconadas,balkonaðas
zh,r,后味,xou˥˩uei˥˩
pt,w,ĩpɾɨviʃtu,imprevisto
ko,r,시소,ɕʰisʰo
tr,w,mezarɫaɾa,mezarlara
de,w,ɡəhaɪmnɪsfɔlɐ,geheimnisvoller
br,w,kãnet,kanet
br,r,plantennoù,plãntɛnu
br,r,kredjont,kretʃɔ̃ɲt
br,w,displeɡo,displego
tr,w,atɫatadʒak,atlatacak
nl,w,ovərdɛkən,overdekken
pt,r,polido,pulidu
ent,w,elparolado,elparolado
en,r,nevertheless,nɛvɚðəlɛs
fr,w,ʁeaɡʁeɑ̃,réagréant
fi,w,kirkːomaː,kirkkomaa
ko,w,k͈ʌ̹budʑʌ̹ŋɡʌ̹ɾida,꺼부정거리다
ar,r,تَعَامَلَ,taʕaːmala
br,w,ɣalɔt,c'hallot
zh,r,故旧,ku˥˩tɕiəu˥˩
eno,r,euabɡlh,hardote
en,w,stætʃəɹ,stature
ru,r,искренно,ɪskrɪnə
fr,r,pouillassiez,pujasje
pt,r,decompor,dɨkõpoɾ
br,w,ɡɥirjɔ̃nes,gwirionez
es,r,uro,uɾo
de,w,zeʃɪffaɐtʃtʁasn,seeschifffahrtstraßen
eo,r,girlando,ɡirlando
tr,w,taksɪtlændɪrmɛc,taksitlendirmek
it,r,chiaroscuro,kjaroskuro
ru,w,dətɕʊʂkə,дочушка
pt,w,tuɾnaɾ,tornar
ru,r,загрызав,zəɡrɨzəf
ko,r,수동적,sʰudoŋdʑʌ̹k̚
de,r,giftstoffen,ɡɪftʃtɔfn
es,w,koɾpoɾoloxia,corporología
en,w,ɹɛzənənt,resonant
en,w,sekstæstɪk,sextastic
fro,r,réãdosmozeryé,ʁeɑ̃dosmɔzəʁje
eo,r,virkorakido,virkorakido
ko,w,kubuɭɡubuɭ,구불구불
tr,r,aşkettik,aʃcɛttɪc
br,r,douetus,dwetys
es,r,afustes,afustes
de,w,kɛzu,kazoo
en,w,ænθɹəʊpəʊpiːjə,anthropopœia
it,w,sovranita,sovranità
fro,r,prokurera,pʁɔkyʁəʁa
en,r,sylvan,sɪlvən
br,w,deɡwezet,degouezhet
tr,w,azaɫtmɯʃsɯnɯz,azaltmışsınız
de,r,jungenbereiches,jʊŋənbəʁaɪçəs
sh,w,inoʋjerski,inovjerski
ko,w,tajaŋβwa,다양화
ent,r,perlabori,perlabori
ar,r,يُصَوَّتْنَ,jusˤaʊatna
de,w,dɛɪvɪʃm,davyschem
sh,w,oʋerdozirati,overdozirati
fi,w,balanopostɪːtːɪ,balanopostiitti
en,w,huːmst,whomst
fi,r,pingispalloja,piŋŋɪspalloja
en,w,æblətaɪvl,ablatival
ru,w,rəzərɪtsə,разоряться
ru,r,сладкозвучность,slətkəzvʊtɕnəst
sh,w,kartoɡrafski,kartografski
fr,w,ɑ̃ɡɑ̃təʁje,enganteriez
de,r,umgelegter,ʊmɡəlektɐ
ent,r,adstrinɡate,adstrinɡate
ent,r,tʃeloplasmo,tʃeloplasmo
eo,w,postulite,postulite
ar,r,تُوَلِّدُوْا,tuːaliduːaː
tr,r,buyma,bʊjma
tr,w,kʊtsadɯn,kutsadın
fr,w,tʁyskina,trusquinât
en,w,wəːkneɪm,workname
zh,r,边庭,piɛn˥˥tiŋ˧˥
it,w,arrankare,arrancare
en,r,transsexual,tɹænzsɛkʃuəl
fi,r,nuukuus,nuːkuːs
fi,r,viestintä,viestɪntæ
br,r,brugek,bryɡek
eo,r,dikti,dikti
nl,w,vərɔntrɛɪnəχt,verontreinigt
eo,w,ɡlorante,glorante
fr,r,dégringolerais,deɡʁɛ̃ɡɔləʁɛ
fi,r,antediluviaaninen,antediluvɪaːnɪnen
eo,w,marʃi,marŝi
nl,r,nestvlieder,nɛstflidər
br,r,prene,prẽne
br,w,prizɔ̃n,prizon
nl,w,kɔnvɛrɣɛnt,convergent
ent,r,butʃejo,butʃejo
zh,w,tɕiɑŋ˥˥,锵
it,r,sciabordii,ʃʃabordii
ent,r,kordinstrumento,kordinstrumento
ent,w,vundote,vundote
fro,w,ʁysifiʁa,rusifira
es,w,bjaxeɾas,viajeras
eo,r,reto,reto
sh,r,stanovnik,stanoʋnik
fro,r,globalizé,ɡlɔbalize
br,w,bulik,boulig
pt,r,manejo,mɐnɐjʒu
pt,r,caturrar,kɐtuRaɾ
zh,r,相纸,ɕiɑŋ˥˩tʂʅ˨˩˦
ent,r,servo,servo
nl,w,təkia,tekia
sh,r,nehajnost,nexajnost
fi,w,pulautːanut,pulauttanut
sh,w,sloʋkati,slovkati
ar,w,tubaʃiʕna,تُبَشِّعْنَ
zh,w,tʂan˨˩˦u˥˩,产物
sh,r,otužno,otuʒno
it,w,evoluto,evoluto
eo,w,fiʃkaptado,fiŝkaptado
de,r,anreihende,anʁaɪəndə
it,w,insensatettsa,insensatezza
ko,w,sʰʌ̹t̚p͈uɾɯm,섣부름
ent,w,anɡlismo,anɡlismo
fro,r,arbretã,aʁbʁətɑ̃
nl,r,hefkeer,hɛfker
de,w,bʊdɪstɪʃ,buddhistisch
zh,w,miɛn˥˩i˥˩,面议
br,r,gourlammat,ɡurlãmat
de,r,neuhochdeutschs,nɔɪhoxdɔɪtʃs
ar,w,xabartumaː,خَبَرْتُمَا
eno,r,wneeop,lisolo
ko,r,휘휘친친,hɥiɦɥitɕʰintɕʰin
en,r,neon,niɒn
eo,w,fajri,fajri
fr,w,tezoʁizəʁɛ,thésauriseraient
ko,r,병무청,pjʌ̹ŋmutɕʰʌ̹ŋ
de,r,justizpalastes,jʊstitspalastəs
pt,w,tẽtɐtivɐ,tentativa
eo,r,gabonanino,ɡabonanino
tr,w,møhrelemɛ,mühreleme
nl,r,wereld,ʋɪːrɔɫt
ko,w,mjʌ̹ŋʝjʌ̹n,명현
zh,r,隐饰,in˨˩˦ʂʅ˥˩
nl,w,trɑuwəns,trouwens
br,r,bin,bĩn
it,w,ispettore,ispettore
br,r,kaezhañ,kɛzã
tr,w,kanɫandɯn,kanlandın
pt,w,dɛʃtɐ,desta
eno,r,bhjvxthx,kastrito
ent,w,redʒina,redʒina
nl,r,ad,ɑt
ar,w,tudʒnasu,تُجْنَسُ
eo,w,ɡastiɡate,gastigate
fro,w,debʁikɔle,débrikolé
sh,r,čestar,tʃestar
nl,w,jɛp,yep
ru,w,pədlɪtnʊt,подлетнуть
it,w,stellina,stellina
pt,w,vidjɔklip,videoclip
br,r,klemmadennoù,klɛmadɛnu
ent,w,malaviano,malaviano
es,w,pepenaɾ,pepenar
br,r,kleuze,kløʒe
en,r,skol,skɒl
it,r,lima,lima
ko,w,hʌ̹nɡaŋwaŋ,헌강왕
fr,r,prédédouaneront,pʁededwanəʁɔ̃
eno,w,reflektinte,vhisʒikrhʒr
ent,w,retirante,retirante
tr,w,adʒɯtɯjɔr,acıtıyor
fro,w,afabilizəʁje,afabilizeryé
en,r,scanning,skænɪŋ
it,w,trovare,trovare
zh,w,ʐʅ˥˩mo˥˩,日没
en,r,thrills,θɹɪlz
ar,r,يُعَبِّرُ,juʕabiru
ko,r,이십칠,iɕʰip̚tɕʰiɭ
ar,r,طفرات,tˤfraːt
en,w,foʊmɛnt,foment
zh,w,piau˥˥tɕiɑŋ˥˥,镖枪
fi,w,pelmahtaen,pelmahtaen
fro,w,sinekyʁism,sinékurism
sh,r,dodirivati,dodiriʋati
es,r,grama,ɡɾama
sh,r,zakašnjivati,zakaʃɲiʋati
fr,w,tɑjjɔ̃,taillions
br,r,kluchje,klyʃe
tr,w,ɟølmyjɔrsunʊz,gülmüyorsunuz
pt,r,ultramar,uɫtɾɐmaɾ
de,r,bartträgers,baɐttʁɛɡɐs
eo,w,opinienketo,opinienketo
fi,r,maista,maista
ar,r,تُذَهِّبْنَ,tuðahibna
ko,r,난만하다,nanmanɦada
ent,w,rifrakto,rifrakto
ent,r,malhonoriɡinte,malhonoriɡinte
es,w,iðolatɾa,idólatra
ko,w,tɕʰeŋɡida,챙기다
ru,r,чихнуться,tɕɪxnʊtsə
ar,w,fudˤilat,فُضِّلَتْ
fro,r,paktolizeryõ,paktɔlizəʁjɔ̃
ko,w,kiɭduŋɡɯɾʌ̹tʰa,길둥그렇다
ent,r,senʃeliɡante,senʃeliɡante
br,r,avalenn,avɑlɛn
ko,w,k͈ambak̚k͈ʌ̹ɾida,깜박거리다
en,r,cenote,sənoʊtiː
zh,w,ɕin˥˩mən˧˥,囟门
tr,r,sedir,sedɪr
ent,w,belpuɡa,belpuɡa
eno,r,hnlluzihwx,estseptote
eno,r,xʃilesjɡnh,sieraleona
ent,r,interreliɡia,interreliɡia
tr,r,sürmelemek,sørmelemɛc
fi,w,ɡlotːaːlɪnen,glottaalinen
nl,w,kɔlɑɣen,collageen
br,w,diɡas,digas
zh,r,账簿,tʂaŋ˥˩pu˥˩
es,r,vello,beʎo
eo,r,repudio,repudio
fro,r,repatriyè,ʁəpatʁijɛ
ko,r,뼈다귀,p͈jʌ̹daɡɥi
nl,w,χəʋɪxt,gewicht
de,w,aʊsʃidəst,ausschiedest
