zh,w,i˥˩mu˨˩˦,异母
ko,w,pʰoɾɯtʰukʰaɭ,포르투칼
ent,r,enamidʒonte,enamidʒonte
br,r,dunetez,dỹnetes
tr,w,ɟetʃɪrtmɪʃsinɪz,geçirtmişsiniz
fro,w,deɡʁɛnasjɔ̃,dégrènasyõ
eo,w,ebriinte,ebriinte
fi,r,vilvoittaa,vilvoitːaː
eno,w,tʃirkawpreninte,lkrplszbrfraets
ar,w,insˤarafa,اِنْصَرَفَ
fr,r,poirerai,pwaʁəʁe
eo,w,virkoko,virkoko
fi,r,leppyi,lepːyi
nl,r,kreupelen,krøpəɫən
ent,w,ekzekutsiinte,ekzekutsiinte
fr,r,cartinent,kaʁtin
ar,r,غَدَرْتُنَّ,ɣadartuna
es,w,uɾinaɾjo,urinario
nl,w,bəlɛitsmatəxs,beleidsmatigs
fr,r,coréanisée,kɔʁeanize
zh,r,粗哑,tsu˥˥ia˨˩˦
eno,w,volbo,uwjiʃ
eno,r,akznʃakʒ,almozote
tr,w,ɫaubalilɪk,lâubalilik
ru,r,запрокинувши,zəprəkɪnʊfʂɨ
tr,r,kakılma,kakɯɫma
ko,r,열대요란,jʌ̹ɭdejoɾan
tr,w,ɟelɪʃtɪrmedæn,geliştirmeden
fro,r,ĩfinitizas,ɛ̃finitizas
sh,r,novovjekovni,noʋoʋjekoʋni
nl,r,bedrijfsdetective,bədrɛifsdetɛktivə
nl,w,ɑxtərzɛtsəl,achterzetsel
eno,r,jhwlʃmfʃ,prezenti
eo,w,ɡarnizononte,garnizononte
br,r,desketoc'h,desketɔx
nl,w,olamim,olamiem
ent,w,kontsedinte,kontsedinte
ent,w,putra,putra
zh,r,摆轮,pai˨˩˦luən˧˥
fi,r,vuodesohva,vuodesohva
es,r,transportador,tɾanspoɾtaðoɾ
eno,w,ɡujavujo,ezɡfutof
tr,w,dœctyɾørlɛr,döktürürler
fr,r,duvètes,dyvɛt
br,r,gontfet,ɡɔ̃ntfet
eno,r,shbwɡ,tʃesi
ru,r,сухомятка,sʊxəmɪtkə
ar,r,بَنْشَرْنَا,banʃarnaː
ent,r,bluinte,bluinte
br,w,ãmbruk,ambroug
ent,w,pieriso,pieriso
ar,r,اُعْقُرْنَ,uʕqurna
en,w,æɹɪviːst,arriviste
ru,w,bəktɪrɪəfəbɪjə,бактериофобия
de,r,wechselgerüchtes,vɛkslɡəʁʏçtəs
ar,w,mustaktib,مُسْتَكْتِب
zh,w,tɕiŋ˥˥tɕi˥˩,经济
fi,r,vaihtoehtoisuus,vaihtoehtoisuːs
br,r,galloudekoc'h,ɡaludekox
ko,r,거부하다,kʌ̹buɦada
fr,r,faiblardes,fɛblaʁd
pt,r,trezentos,tɾɨzẽtuʃ
it,w,bollire,bollire
nl,w,ɣɛlt,gelt
ko,w,ɾeŋdoŋɡi,랭동기
de,w,bʊʁkʃtɛlə,burgställe
it,w,fizikomatematikamente,fisicomatematicamente
br,w,tiɛr,tier
de,w,ɡlasfaltsn,glasfalzen
nl,w,ʃɛincəs,sjeintjes
fro,w,yɡnɔtiza,ugnotiza
ent,w,krabrido,krabrido
sh,w,dolaznitsa,dolaznica
de,w,ʊnɡəbʁɔxənən,ungebrochenen
fi,r,täpläsuomuaratti,tæplæsuomuaratːɪ
es,w,kumanesas,cumanesas
es,r,sobresello,soβɾeseʎo
br,w,pedɛnu,pedennoù
de,r,mischkulanz,miʃkulants
sh,r,upresti,upresti
ko,w,kaŋt͈uŋɡaŋt͈uŋɦada,강뚱강뚱하다
eno,w,pretkonstruita,nhkfʃʃxʃrxkʃfk
br,w,ɡɥĩniɛr,gwinier
ru,r,подбодрявши,pədbədrɪfʂɨ
ar,w,ʔanwaːr,أَنْوَار
eno,r,wxrvewijotjrv,aldʒustiɡinte
it,r,esaurimento,ezaurimento
ko,r,다층,tatɕʰɯŋ
tr,r,kaybettirmiş,kajbɛttɪrmɪʃ
en,r,pushy,pʊʃi
eno,r,ɡʒxahiizb,elflarote
ar,w,sabata,سَبَتَ
pt,w,iʃpɨsjɐɾiɐ,especiaria
ko,w,k͈oɾin,꼴인
fi,w,sæpevæ,säpevä
br,r,rojomp,roʒɔ̃mp
tr,r,piyazlama,pijazɫama
eo,r,grogo,ɡroɡo
ent,r,luinte,luinte
ar,r,نُظِّرَتَا,nuðˤirataː
fr,r,basquines,baskin
fi,r,tsekata,tsekata
sh,r,mrga,mrɡa
fi,r,virkkoa,virkːoa
es,w,aɣaɾaβataða,agarabatada
fr,r,réessentialisait,ʁeɛsɑ̃sjalizɛ
zh,w,tʂəŋ˥˥kuo˥˥,蒸锅
it,w,orifiʧeria,oreficeria
fi,r,aukova,aukova
sh,r,harno,xarno
br,r,merdeidi,mɛrdeidi
sh,r,otopina,otopina
es,r,enarrando,ando
ar,r,لأ,lʔ
eo,r,falinte,falinte
eo,w,onklino,onklino
br,w,startiʒɛn,startijenn
de,r,spielkonzepts,ʃpilkɔntsɛpts
sh,w,xertsinski,hercinski
es,r,otrora,otɾoɾa
eno,r,ʃwzʃpkkvʒa,akordiɡate
pt,w,pɾɐ̃ʃɐ,prancha
ko,w,tɕʰweɯmdʑe,최음제
br,w,ʒwaysɑt,joausaat
br,w,pelɛx,pelec'h
de,r,bewilliget,bəvɪlɪɡət
eo,r,cerebelo,tserebelo
pt,r,invicto,ĩviktu
fro,w,ʁəlɑ̃ɡi,relãgi
ko,w,çjaŋtɕʰamwe,향참외
sh,w,kristofanija,kristofanija
ru,w,kəpɨzɨ,капэзэ
de,w,fɪʃɛʁməʁən,fischärmeren
en,w,kənveɪ,convey
fro,r,çiné,ʃine
en,r,bookstaff,bʊkstæf
en,w,wɪndz,winds
de,w,alaɪnʃteə,alleinstehe
nl,w,tulatə,toelaten
fro,w,pjanɔte,pyanoté
nl,w,olibɔl,oliebol
eo,r,krucinte,krutsinte
it,w,teatraliddzare,teatralizzare
fi,r,korseletti,korseletːɪ
ru,w,krɨʂɨvɪk,крышевик
tr,r,ribonükleotit,ribonøcleotɪt
zh,r,海带,xai˨˩˦tai˥˩
fro,r,ékuipèd,ekɥipɛd
fro,w,ʁəpɔlitizəʁje,repolitizeryé
eo,w,disdonante,disdonante
ko,w,tɕʰondʑi,촌지
eno,w,ɡeorɡianino,vawjlovkwwf
de,w,ɡəkɔntɐt,gekontert
ru,w,ɡɪksəɡənəlnɨj,гексагональный
tr,r,cayırdatma,dʒajɯrdatma
eno,w,kunɡreɡiɡi,ezwatetlru
br,r,tiwiskfed,tiɥiskfet
fi,r,puolikuntoisuus,puolɪkuntoisuːs
zh,r,弦乐,ɕiɛn˧˥yɛ˥˩
it,w,kikkirjare,chicchiriare
fr,w,adaptabilize,adaptabilisés
ent,w,abolate,abolate
tr,w,koɫajɫaʃtɯrmɯjɔrsunʊz,kolaylaştırmıyorsunuz
es,r,baladí,balaði
tr,r,yenilik,jenilɪk
eo,w,piedfrapadite,piedfrapadite
eno,w,dispartiɡi,ɡxpɡtzzmrz
fr,w,evidyʁ,évidure
zh,r,坏透,xuai˥˩tou˥˩
de,r,rinn,ʁɪn
fro,w,baʁitɔn,bariton
eo,r,almanako,almanako
ent,r,junɡi,junɡi
fr,w,muʃɛt,mouchettent
zh,w,tʂan˨˩˦tʂan˨˩˦,啴啴
nl,w,mevɑlən,meevallen
en,r,uneconomicalness,ʌnɛkənɒmɪkəlnəs
ent,r,rifrakto,rifrakto
sh,r,krošnjast,kroʃɲast
fi,r,ijjar,ijjar
en,w,laɪɚ,lier
fi,r,kielihistoria,kielɪhistoria
fro,r,jéosĩkronizeré,ʒeosɛ̃kʁɔnizəʁe
en,r,tangible,tændʒɪbəl
ent,w,enɡlatsiiɡite,enɡlatsiiɡite
br,w,kilvizjɛn,kilvizien
ar,r,تُرَحِّبَانِ,turaħibaːni
de,w,tsɪʁkʊsbəzux,zirkusbesuch
ko,r,백날기침,peŋnaɭɡitɕʰim
de,r,sessilität,zɛsilitɛt
tr,w,ɪndʒitɪrsɪn,incitirsin
eno,w,nuliɡi,dvpuhb
fr,w,vənɔ̃,venons
de,w,fɪlmət,filmet
zh,r,灭菌,miɛ˥˩tɕyn˥˥
de,w,aʁçiviʁən,archivieren
fro,w,ʁəkavalkade,rekavalkadé
de,w,zɪstiɐtəm,sistiertem
sh,r,išmrkavati,iʃmrkaʋati
ent,w,elriɡardante,elriɡardante
it,w,alluzivo,allusivo
pt,r,limonada,limunadɐ
pt,r,lançador,lɐ̃sɐdoɾ
es,w,xiɣanteska,gigantesca
fro,r,ratinõ,ʁatinɔ̃
ar,r,برتقالة,brtqaːl
eno,r,zmxizrahʒtzf,malaperiɡote
de,r,attente,atɛntə
nl,w,manøvrerən,maneuvreren
ar,r,عَبَّارَة,ʕabaaːra
en,r,decide,dɪsaɪd
br,r,servijjomp,sɛrviʃɔ̃mp
fro,r,abèyèr,abɛjɛʁ
ru,r,несвязно,nɪsvɪznə
tr,r,budatırım,budatɯɾɯm
de,w,foɐɡəʃlaɡn,vorgeschlagen
es,w,fekundiðað,fecundidad
br,w,ãmpwezɔ̃nɔt,ampoezonot
fr,w,ʁəblakbul,reblackboules
br,w,hebreek,hebreek
en,r,canning,kænɪŋ
sh,w,tropitsalia,tropicalia
es,r,hornillo,oɾniʎo
en,w,voʊkɔɪd,vocoid
tr,r,düzmek,døzmɛc
fi,w,krassɪkɪt,krassikit
eno,w,surmaridʒante,aavkotuuajlmh
eo,w,idienta,idienta
fro,r,repalatalizera,ʁəpalatalizəʁa
de,r,potenziellen,potɛntsiɛlən
ar,r,غُبِرْتُ,ɣubirtu
en,r,scarf,skɑːɹf
eo,w,premote,premote
it,w,kukkjajo,cucchiaio
fr,w,dislajkɛʁ,dislikèrent
eno,w,biokomputiko,kpbʒdɡofimvf
eno,r,upoʒemrnxljzjʃx,eksterledʒulino
pt,w,klawʃtɾu,claustro
it,w,sakrileɡamente,sacrilegamente
fr,w,bʁinam,brinnâmes
zh,r,称许,tʂəŋ˥˥ɕy˨˩˦
es,w,aɾketa,arqueta
en,r,record,ɹɛkɔːd
fi,w,vesɪpata,vesipata
ent,r,volapukaʒo,volapukaʒo
tr,r,kükremişler,cøcremɪʃlɛr
ent,w,transformatoro,transformatoro
it,w,evolutsjone,evoluzione
en,w,nɑmənəlaɪzɚ,nominalizer
es,r,ámbito,ambito
fro,r,reçevoç,ʁəʃəvoʃ
fi,r,lämpösäteily,læmpøsæteily
eno,w,atenta,efeffz
ru,w,ɨmɪtɪrəvəfʂɨ,эмиттировавши
pt,w,Rɨʒjunaɫ,regional
fi,w,seremonɪallɪsuːs,seremoniallisuus
en,r,ephemerides,ɛfɪmɛɹɪdiːz
ru,w,prətɕɪɕɪjsə,прочащийся
eo,w,malaerobia,malaerobia
es,w,tɾepiðaɾ,trepidar
fi,r,lyllyen,lyllyen
zh,r,转差,tʂuan˨˩˦tʂa˥˥
nl,w,dɑlvdə,dalfde
ent,r,preleɡinte,preleɡinte
fr,w,ʁəʁakuʁsis,reraccourcisse
br,r,bloaziadañ,blwazjɑdã
en,w,ɪnveɪd,inveighed
fi,r,kaapiminen,kaːpɪmɪnen
zh,r,披萨,pi˥˥sa˥˩
en,r,kinds,kaɪndz
br,w,ziarɣẽnãn,ziarc'henan
br,r,krenjout,krẽnʒut
it,w,kastiɡo,castigo
tr,r,alınganlık,aɫɯnɡanɫɯk
eno,w,reversonte,vffrʃʃvhem
ent,r,riski,riski
it,w,apparekkjato,apparecchiato
ent,r,fruiɡite,fruiɡite
fro,r,krusyalizerè,kʁysjalizəʁɛ
tr,r,kafiyelerden,kafijelɛrdæn
de,w,aʊfɡəviɡlt,aufgewiegelt
br,w,brezɔ̃neɡis,brezhonegis
ru,w,rəsklədɨvət,раскладывать
tr,w,ɛjmijoɾʊm,eğmiyorum
nl,w,χɪts,gids
pt,w,kɔlu,colo
tr,w,ɟideɾɪz,gideriz
br,w,diskrokfex,diskrogfec'h
ent,w,prilaborite,prilaborite
tr,r,alakalanmışlar,aɫakaɫanmɯʃɫar
eno,r,ntxez,birdo
sh,r,presječni,presjetʃni
it,w,unisono,unisono
tr,r,obez,obɛz
fi,r,makipalmu,makɪpalmu
sh,w,iznojaʋati,iznojavati
de,r,zustimmungsfähigerem,tsuʃtɪmʊŋsfɛɪɡəʁəm
ent,w,fraɡmito,fraɡmito
sh,w,ujaxiʋati,ujahivati
ar,w,tudʒnasiː,تُجْنَسِيْ
eno,w,florumote,ldaoosɡrʃ
pt,r,berquélio,bɨɾkɛlju
br,w,mɛlɛn,mellenn
br,w,stãmpã,stampañ
ent,w,vitsluiɡinte,vitsluiɡinte
ar,r,رُجِّلْتُمْ,rudʒiltum
pt,w,ɐmɐɲu,amanho
it,w,kateɡɔritʃi,categorici
it,r,malese,malese
eo,w,na,na
eno,r,wawptpf,hodiawa
nl,r,besturing,bestyːrɪŋ
tr,r,heveslendim,hevɛslændɪm
sh,r,neiskvareno,neiskʋareno
tr,w,dajatɯʃ,dayatış
it,w,konduttore,conducibilità
ent,w,komprenetonte,komprenetonte
br,r,pretioù,pretiu
en,w,diːɡluːtɪneɪt,deglutinate
fr,r,remoirerait,ʁəmwaʁəʁɛ
nl,r,sjocheet,ʃɔxet
eo,w,sufitʃeɡo,sufiĉego
nl,r,verlossing,vərlɔsɪŋ
en,w,əɹɪθɹəsaɪt,erythrocyte
ent,r,avarulino,avarulino
ent,r,zorɡeɡa,zorɡeɡa
nl,w,rɪbənkɑs,ribbenkas
nl,w,lexlopən,leeglopen
fi,w,kierrytːy,kierrytty
es,r,juglaresca,xuɣlaɾeska
ko,w,tɕ͈adʑida,짜지다
ko,w,kʰoŋɡwa,콩과
fi,r,erivärisyys,erɪværɪsyːs
it,r,collant,kollant
en,r,watermelon,wɔtəɹmɛlən
eo,r,kuirote,kuirote
es,r,tapizcar,tapiskaɾ
pt,w,võtadɨ,vontade
fi,w,bonɪniŋkyːhky,bonininkyyhky
es,r,desenroscando,ando
ent,r,rekrutiɡonte,rekrutiɡonte
de,r,verschusselte,fɛɐʃʊsltə
zh,w,kuo˥˩kuan˥˥,过关
it,w,impudɛntsa,impudenza
nl,w,slɪpxəvar,slipgevaar
ar,r,تُجَدِّدِيْنَ,tudʒadidiːna
eno,r,vivnxaurzj,reokupinte
fi,w,helɪsty,helisty
pt,w,umisidju,homicídio
nl,r,jichoed,jixut
fro,w,militaʁiza,militariza
eno,w,dunaskito,ʒbpɡeʃpxʃ
zh,w,fu˥˩xuei˥˩,赴会
it,w,tremendamente,tremendamente
en,r,admiration,ædmɚeɪʃən
en,w,elɪfənts,elephants
br,w,preti,preti
tr,r,kokurdan,kokʊrdan
ent,w,orxideo,orxideo
it,w,letterate,letterate
ent,w,flamiɡote,flamiɡote
it,r,esausto,ezausto
br,w,marvɛn,marven
ent,r,skabio,skabio
es,r,campeonando,ando
it,r,ludici,ludiʧi
fi,w,verɪmakːara,verimakkara
de,r,repatriiert,ʁepatʁiiɐt
fro,r,areya,aʁœja
ent,r,eɡe,eɡe
de,r,spenderbluts,ʃpɛndɐbluts
pt,r,pavimentar,pɐvimẽtaɾ
fi,r,stressitön,stressɪtøn
pt,r,local,lukaɫ
en,w,oʊnɪkɒfədʒi,onychophagy
tr,w,jɯɫɡɯnɫɯk,yılgınlık
ar,r,طَيَّار,tˤeɪaaːr
tr,r,gazelhanlık,ɡazælhanɫɯk
fro,r,rekurèteryé,ʁəkyʁɛtəʁje
de,w,maʁmoɐn,marmorn
tr,w,adʒɯdɯn,acıdın
fi,r,osmaniksi,osmaniksɪ
nl,w,hœytsiktə,huidziekte
eno,w,fumante,wxvixpl
zh,r,省亲,ɕiŋ˨˩˦tɕin˥˥
ent,r,plisote,plisote
fro,r,métodolojiz,metɔdɔlɔʒiz
br,w,dales,dallez
zh,r,绿阴,ly˥˩in˥˥
pt,w,fiʃɨ,fixe
ar,w,kalabtum,كَلَبْتُمْ
fro,w,pʁetʁetɑ̃,prétrétã
eno,r,douʃʒwʃmst,butonumate
ar,w,xuriqaː,خُرِقَا
zh,r,献血,ɕiɛn˥˩ɕyɛ˥˩
ru,r,перенаселять,pɪrɪnəsɪlɪt
pt,r,discordante,diʃkuɾdɐ̃tɨ
br,w,ridɛlʃex,ridelljec'h
zh,w,tʂu˨˩˦,础
ent,w,rivereto,rivereto
ru,w,zəɡlʊblɪf,заглубляв
ru,w,ɡɪlɪəmɪtrɪjə,гелиометрия
fro,w,ʁeaɡʁɛnat,réagrènat
fi,r,andiensirkkunen,andiensirkːunen
pt,w,ɐvɨlɐjɾɐ,aveleira
eo,w,vrako,vrako
de,r,behorchtem,bəhɔʁçtəm
eno,r,tskmkiʒuʃv,rematʃante
pt,r,subconsciente,subkõʃsjẽtɨ
fi,r,kaislikko,kaislɪkːo
fi,r,pohtien,pohtien
br,r,do,do
es,w,uʝendo,huyendo
de,w,volatilstn,volatilsten
fro,w,bʁɔsɛ,brosè
tr,w,ɟetʃɪrmijɔr,geçirmiyor
fi,r,skägä,skæɡæ
tr,w,ɛcʃijedʒɛcsɪn,ekşiyeceksin
ent,w,ʃrawbilo,ʃrawbilo
pt,r,enciclopedista,ẽsiklupɨdiʃtɐ
ru,r,ахейроподия,ɐxɪjrəpədɪjə
ar,r,الحَيثيات,lħeɪθjaːt
fi,w,pitːamarhet,pittamarhet
sh,r,deturpacija,deturpatsija
tr,r,dudaklılık,dudakɫɯɫɯk
de,r,schlussbilder,ʃlʊsbɪldɐ
ru,w,nəʊʂnɨj,наушный
zh,r,推导,tuei˥˥tau˨˩˦
eno,r,ʃjjfero,najbaro
it,r,ammaccatura,ammakkatura
ko,r,찌르륵,tɕ͈iɾɯɾɯk̚
ko,w,annesʰo,안내소
br,w,klykã,klukañ
ent,w,awtentikiɡinte,awtentikiɡinte
fi,r,punonta,punonta
ru,r,аранжировать,ɐrənʐɨrəvət
zh,w,lu˥˩iŋ˨˩˦,录影
zh,r,牧业,mu˥˩iɛ˥˩
it,w,pendzolare,penzolare
de,r,fragmentarische,fʁaɡmɛntaʁɪʃə
eo,w,blazonʃildo,blazonŝildo
br,w,lɑzas,lazhas
fro,r,fèt,fɛt
eo,w,refaldote,refaldote
nl,r,gulzig,xʏlzəx
fr,r,procéduralisât,pʁɔsedyʁaliza
fro,w,ʁəleʒifeʁasje,reléjiférasyé
pt,w,veʃ,vez
es,w,kɾuxiðoɾ,crujidor
ru,r,бригадизация,brɪɡədɪzətsɨjə
ar,r,سلا,slaː
zh,r,偷懒,tou˥˥lan˨˩˦
sh,r,obijeliti,obijeliti
tr,w,dokunujoɾʊz,dokunuyoruz
sh,r,žignuti,ʒiɡnuti
zh,r,剪报,tɕiɛn˨˩˦pau˥˩
nl,r,input,ɪmput
fr,r,tonsuras,tɔ̃syʁa
en,r,occlusive,əkluːsɪv
de,w,dinstfɛɪɡəm,dienstfähigem
ent,w,bulbo,bulbo
br,r,damrodellet,dãmrodɛlet
pt,r,cochicho,kuʃiʃu
eno,r,zjlotdʃvteznlovlr,plenkreskidʒulino
nl,w,tsɑdi,tsadi
ko,w,poɕʰiɾak̚t͈eda,보시락대다
ru,w,ɐɨrəɡɪdrəmɪxənɪtɕɪskɪj,аэрогидромеханический
eo,w,barante,barante
ar,r,سَهْلِيْن,sahliːn
nl,w,madiwodo,madiwodo
fro,r,otokõsakr,otokɔ̃sakʁ
nl,r,generlei,ɣenərlɛi
fr,r,hypothermisa,ipotɛʁmiza
es,r,bromar,bɾomaɾ
br,w,binjɔwu,biniawoù
ko,r,반숙하다,pansʰukʰada
ar,r,تُجَرِّحِيْ,tudʒariħiː
en,w,tæksɪdɚmi,taxidermy
it,w,separatizmo,separatismo
sh,w,preɡradʑiʋati,pregrađivati
it,w,anaerobio,anaerobio
eno,w,vrinɡi,vfemtb
sh,r,prosječno,prosjetʃno
tr,w,azarɫar,azarlar
es,r,almendral,almendɾal
ru,w,ɪsʊʂɨvətsə,иссушиваться
de,w,dʁøzltət,dröseltet
it,w,torpore,torpore
zh,r,汇整,xuei˥˩tʂəŋ˨˩˦
eo,w,masonfermite,masonfermite
ko,w,k͈euɭk͈euɭ,깨울깨울
es,w,tʃitʃa,chicha
pt,w,kɐɾtɔlɐ,cartola
ru,w,ɨkstɪrn,экстерн
ent,r,disbutonumote,disbutonumote
tr,w,aʃɯɫadɯk,aşıladık
br,w,eskoptiu,eskoptioù
ent,r,femtomolo,femtomolo
ko,w,iɭɡosʰamdʑaŋ,일고삼장
fr,w,kaʒakt,cajacte
tr,w,kɯsaɫtɯɫmɯʃ,kısaltılmış
zh,r,礼服,li˨˩˦fu˧˥
eo,w,zapi,zapi
sh,r,baštinik,baʃtinik
zh,r,蚝油,xau˧˥iəu˧˥
ar,w,tklf,تكلّف
eno,w,superreɡi,oabahnnbz
fi,w,kodonɪ,kodoni
ko,w,k͈ubusʰɯɾɯmʝi,꾸부스름히
de,w,ʃtatsvapn,staatswappen
eo,r,humida,humida
sh,r,usporediti,usporediti
sh,r,žaliteljica,ʒaliteʎitsa
sh,r,šogi,ʃoɡi
ko,r,복닥복닥하다,pok̚t͈ak̚p͈ok̚t͈akʰada
nl,r,areilem,arɛiləm
ar,r,حَلَّقْنَا,ħalaqnaː
fr,w,benazɔlin,bénazoline
eo,r,larĝiĝonte,lardʒidʒonte
ru,w,dɪvɪləpɪr,девелопер
fr,r,skatait,skɛtɛ
sh,w,xaksuz,haksuz
ent,w,abolitsiote,abolitsiote
eno,r,depuʃrlɡfen,anstatawiɡo
ko,r,찌걱찌걱,tɕ͈iɡʌ̹k̚tɕ͈iɡʌ̹k̚
eno,r,pʒmddhktb,kunhavate
ent,r,erariɡante,erariɡante
fro,r,redéplumè,ʁədeplymɛ
fro,w,idʁofɔʁmiləʁe,idroformileré
br,w,displeɡo,displego
eo,w,edzinetso,edzineco
tr,r,görüştürülür,ɟœɾøʃtyɾylør
pt,w,ɐdʒũtu,adjunto
tr,w,ɟijɪndɪn,giyindin
en,r,damselfly,dæmzəlflaɪ
ent,w,flikilaro,flikilaro
fi,r,testeri,testerɪ
sh,r,pražnica,praʒnitsa
eo,r,n,no
br,r,lommig,lɔ̃mik
tr,r,damga,damɡa
ar,w,manquːʃa,مَنْقُوْشَة
it,r,atelier,atelje
es,r,acentual,aθentwal
nl,r,migratieroutes,miχratsirutəs
ar,r,حَصَّنْتُنَّ,ħasˤantuna
zh,r,喜恶,ɕi˨˩˦ɤ˥˩
zh,r,萝艻,luo˧˥lɤ˥˩
ru,r,телекиллер,tɪlɪkɪlɪr
ar,r,مُكَاتِب,mukaːtib
es,r,puáis,puajs
es,w,ando,retirando
fro,w,eteʁɔʒeneiza,étérojénéiza
fr,r,hochée,ɔʃe
sh,w,luɡanda,luganda
ru,r,насыпной,nəsɨpnəj
fro,w,ʃabʁɔl,çabrol
eno,r,wpfʃxpʃo,sunradio
pt,w,ɐdʒɛtivaɫ,adjetival
nl,w,sɑlyt,saluut
fr,r,reskatent,ʁəskɛt
ko,w,jubaɭ,유발
ru,r,окольцовываемый,ɐkəltsəvɨvəjɪmɨj
fro,w,ʃɑ̃pwinəʁɛ,çãpwinerè
eno,w,rekomentsidʒonte,anzzxtnjfjʒpepln
eo,w,detektivi,detektivi
ko,r,양산도,jaŋsʰando
pt,r,refrega,Rɨfɾɛɡɐ
ko,r,녹두,nok̚t͈u
br,r,diwiskoc'h,diɥiskɔx
de,w,vedlndəm,wedelndem
tr,w,kattɯɫar,kattılar
fi,w,kæry,käry
fro,w,bʁakjatʁis,brakyatris
it,r,deschetto,desketto
sh,r,provodnik,proʋodnik
de,r,nachzurechnender,naxtsuʁɛçnəndɐ
fr,w,libidinaliza,libidinalisa
ar,r,أَسْرَع,ʔasraʕ
it,r,condensazione,kondensatsjone
fr,w,ʁəfʁaɡe,refraggées
ko,w,k͈ʌ̹buɭk͈ʌ̹buɭ,꺼불꺼불
ar,r,قَدِّمَا,qadimaː
tr,w,kaɾaɫamɯjɔrsʊn,karalamıyorsun
br,w,høljas,heulias
eno,w,zeptohertso,drvsbsiudrr
it,r,mammalucco,mammalukko
br,r,gleuzje,ɡløsʃe
nl,w,wonst,woonst
nl,w,hɑudɪŋ,houding
pt,r,adolescente,ɐdulɨʃsẽtɨ
fi,r,hevonpaska,hevompaska
fro,r,reprévenu,ʁəpʁevəny
zh,r,行进,ɕiŋ˧˥tɕin˥˩
ent,w,aldʒustiɡote,aldʒustiɡote
nl,w,ɣrɛnslozərs,grenslozers
ar,r,طَاقَ,tˤaːqa
ru,r,исстреливавший,ɪstrɪlɪvəfʂɨj
fr,w,ɔtodebʁɛjəʁjɔ̃,autodébrayerions
ru,r,таламус,tələmʊs
pt,r,vegetarianismo,vɨʒɨtɐɾjɐniʒmu
it,r,pagnotta,paɲɲɔtta
es,w,birxenθito,virgencito
nl,w,modəbəwʏstə,modebewuste
pt,r,porcelana,puɾsɨlɐnɐ
pt,w,izɐmɨ,exame
eo,r,abdikado,abdikado
it,r,acquisizione,akkwizittsjone
pt,w,Rjativu,reativo
zh,w,i˥˩tʂəŋ˥˩,议政
ru,r,запатентоваться,zəpətɪntəvətsə
fr,w,fɛʁomaɲetize,ferromagnétisez
fi,r,laakerikenkä,laːkerɪkeŋkæ
eo,r,virga,virɡa
ent,r,klavitsenante,klavitsenante
br,r,bastard,bastart
en,r,lad,læd
zh,w,tʂuei˥˩u˥˩,赘物
nl,w,luxɔt,loechot
nl,r,ziekenauto,zikənɑuto
en,r,bandog,bandɒɡ
en,r,rye,ɹaɪ
eo,w,terakoto,terakoto
ar,r,جَرِّحُوْا,dʒariħuːaː
it,w,untuoso,untuoso
nl,r,sociaal,soʃal
fr,w,taʁokjɔ̃,taroquions
eno,w,avidiɡite,ahwfwakmz
tr,w,kajnatɯɫadʒakɫar,kaynatılacaklar
eo,w,demandofrazo,demandofrazo
eo,w,puɡfrapadita,pugfrapadita
it,r,abbreviative,abbrevjative
pt,w,milɛnju,milénio
it,w,kjozare,chiosare
es,w,ultɾaismo,ultraísmo
ru,w,pəznɪpəlɪəlɪtɪtɕɪskɪj,позднепалеолитический
fro,w,kuvasɛ,kövasè
sh,w,tɕafirluk,ćafirluk
ru,r,палиться,pəlɪtsə
ko,r,짤쑥짤쑥하다,tɕ͈aɭs͈uk̚tɕ͈aɭs͈ukʰada
eno,w,linkido,muulʒjj
nl,r,bezolletjes,bəzɔləcəs
it,r,scelto,ʃelto
fr,r,pendulariserait,pɑ̃dylaʁizəʁɛ
pt,r,cheia,ʃɐjɐ
en,r,quidnunc,kwɪdnʌŋk
br,r,sellor,sɛlɔr
ar,r,جَبَّرْتِ,dʒabarti
eo,r,glaciumi,ɡlatsiumi
fi,r,ruskokerttu,ruskokertːu
ar,r,تَخْنُسُ,taxnusu
de,w,aʊsaɪnandɐhɛlt,auseinanderhält
sh,r,fušati,fuʃati
ru,w,fɪtəɡrəfɪjə,фитография
br,r,toufed,tufet
ar,r,بَعِيْد,baʕiːd
nl,w,vərɣɑŋkələks,vergankelijks
de,r,herablassenderes,hɛʁaplasndəʁəs
tr,r,ödemezlik,œdemɛzlɪk
fr,w,ɛsbʁus,esbroussent
it,r,determinato,determinato
eo,r,malhardate,malhardate
ent,w,reokupite,reokupite
fr,r,rebobillonnons,ʁəbɔbijɔnɔ̃
pt,r,exasperar,izɐʃpɨɾaɾ
tr,w,kapɔrta,kaporta
eo,w,senakviɡote,senakvigote
eo,r,afelio,afelio
fr,r,abdiques,abdik
es,r,acantoma,akantoma
fr,w,naʒam,nageâmes
de,r,draufkämet,dʁaʊfkɛmət
br,r,brenk,brẽŋk
ru,w,mʊltɪtsɨptəs,мультицептоз
fro,w,ebuzas,ébözas
zh,r,褒,pau˥˥
es,r,importunando,ando
zh,w,ʐʅ˥˩ʂʅ˧˥,日蚀
ent,w,ekzemo,ekzemo
eno,w,ɡermanatʃo,isswarxʒjw
